Format Version,1.21,Take Name,tapar cachete izquierdo abajo2,Capture Frame Rate,90.000000,Export Frame Rate,90.000000,Capture Start Time,2020-06-26 11.25.45.237 AM,Total Frames in Take,3196,Total Exported Frames,3196,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2695,29.944444,-0.157605,0.302928,0.173950,-0.170134,0.201217,0.178360,-0.184327,0.303890,0.173690,-0.216705,0.243490,0.191682,-0.169462,0.295731,0.173817,-0.195602,0.222965,0.179602,-0.171673,0.174954,0.174370,-0.173362,0.249376,0.156963,-0.194389,0.201118,0.181506,-0.126077,0.305871,0.190789,-0.114786,0.276304,0.211256,-0.172507,0.225556,0.173192,-0.130985,0.244355,0.193384,-0.231328,0.277801,0.208598,-0.216001,0.307476,0.187003,-0.121451,0.217145,0.204803,-0.150138,0.221850,0.180892,,,,-0.150804,0.203586,0.183626,,,,,,,,,,,,
2696,29.955556,-0.157546,0.302960,0.173937,-0.170095,0.201234,0.178358,-0.184292,0.303909,0.173679,-0.216627,0.243514,0.191576,-0.169425,0.295751,0.173809,-0.195553,0.222994,0.179533,-0.171611,0.174982,0.174352,-0.173319,0.249429,0.156941,-0.194349,0.201140,0.181477,-0.126045,0.305893,0.190798,-0.114762,0.276336,0.211272,-0.172464,0.225574,0.173181,-0.130969,0.244399,0.193373,-0.231304,0.277822,0.208553,-0.215974,0.307501,0.186990,-0.121408,0.217173,0.204799,-0.150118,0.221871,0.181023,,,,-0.150748,0.203603,0.183632,,,,,,,,,,,,
2697,29.966667,-0.157508,0.302964,0.173937,-0.170101,0.201164,0.178433,-0.184241,0.303907,0.173642,-0.216585,0.243514,0.191561,-0.169383,0.295771,0.173803,-0.195506,0.223001,0.179510,-0.171548,0.174991,0.174323,-0.173256,0.249421,0.156936,-0.194293,0.201154,0.181421,-0.125998,0.305910,0.190801,-0.114733,0.276349,0.211293,-0.172403,0.225593,0.173106,-0.130898,0.244421,0.193362,-0.231272,0.277822,0.208511,-0.215919,0.307493,0.186925,-0.121361,0.217174,0.204863,-0.150027,0.221900,0.180901,,,,-0.150694,0.203616,0.183642,,,,,,,,,,,,
2698,29.977778,-0.157472,0.302958,0.173936,-0.169924,0.201193,0.178363,-0.184201,0.303895,0.173626,-0.216553,0.243509,0.191519,-0.169350,0.295752,0.173780,-0.195436,0.223024,0.179465,-0.171477,0.174973,0.174335,-0.173201,0.249411,0.156923,-0.194241,0.201147,0.181398,-0.125959,0.305908,0.190813,-0.114695,0.276352,0.211308,-0.172353,0.225583,0.173096,-0.130852,0.244430,0.193374,-0.231239,0.277795,0.208428,-0.215876,0.307470,0.186878,-0.121316,0.217171,0.204890,-0.149953,0.221892,0.180916,,,,-0.150630,0.203606,0.183649,,,,,,,,,,,,
2699,29.988889,-0.157438,0.302938,0.173929,-0.169979,0.201160,0.178408,-0.184166,0.303870,0.173608,-0.216481,0.243491,0.191509,-0.169316,0.295727,0.173768,-0.195351,0.222941,0.179510,-0.171410,0.174954,0.174322,-0.173136,0.249360,0.156926,-0.194191,0.201131,0.181387,-0.125927,0.305892,0.190818,-0.114667,0.276339,0.211331,-0.172286,0.225549,0.173099,-0.130822,0.244386,0.193418,-0.231210,0.277758,0.208370,-0.215848,0.307425,0.186790,-0.121276,0.217158,0.204913,-0.149928,0.221855,0.181037,,,,-0.150549,0.203587,0.183668,,,,,,,,,,,,
2700,30.000000,-0.157399,0.302892,0.173907,-0.169935,0.201127,0.178420,-0.184074,0.303807,0.173637,-0.216461,0.243470,0.191473,-0.169278,0.295684,0.173742,-0.195279,0.222902,0.179523,-0.171349,0.174917,0.174326,-0.173094,0.249326,0.156919,-0.194168,0.201091,0.181372,-0.125930,0.305810,0.190900,-0.114640,0.276308,0.211359,-0.172250,0.225517,0.173102,-0.130772,0.244337,0.193443,-0.231191,0.277718,0.208331,-0.215806,0.307368,0.186746,-0.121244,0.217134,0.204950,-0.149836,0.221801,0.180963,,,,-0.150502,0.203557,0.183664,,,,,,,,,,,,
2701,30.011111,-0.157381,0.302851,0.173895,-0.169863,0.201066,0.178320,-0.184074,0.303747,0.173643,-0.216435,0.243409,0.191406,-0.169259,0.295644,0.173735,-0.195240,0.222868,0.179560,-0.171306,0.174863,0.174323,-0.173039,0.249252,0.156988,-0.194119,0.201059,0.181363,-0.125923,0.305768,0.190895,-0.114623,0.276272,0.211373,-0.172155,0.225425,0.173191,-0.130773,0.244290,0.193464,-0.231175,0.277659,0.208312,-0.215786,0.307319,0.186724,-0.121224,0.217096,0.204979,-0.149802,0.221756,0.180966,,,,-0.150475,0.203513,0.183677,,,,,,,,,,,,
2702,30.022222,-0.157377,0.302804,0.173889,-0.169795,0.201062,0.178356,-0.184044,0.303693,0.173653,-0.216443,0.243389,0.191361,-0.169252,0.295570,0.173741,-0.195228,0.222821,0.179563,-0.171290,0.174781,0.174368,-0.172964,0.249205,0.156965,-0.194109,0.201021,0.181364,-0.125916,0.305717,0.190888,-0.114615,0.276221,0.211378,-0.172143,0.225368,0.173173,-0.130768,0.244252,0.193513,-0.231170,0.277610,0.208304,-0.215767,0.307274,0.186696,-0.121212,0.217042,0.204974,-0.149791,0.221715,0.180992,,,,-0.150445,0.203464,0.183683,,,,,,,,,,,,
2703,30.033333,-0.157396,0.302718,0.173836,-0.169802,0.201024,0.178369,-0.184047,0.303651,0.173642,-0.216451,0.243359,0.191389,-0.169244,0.295509,0.173727,-0.195243,0.222761,0.179554,-0.171294,0.174730,0.174385,-0.172975,0.249145,0.156950,-0.194111,0.200980,0.181375,-0.125920,0.305667,0.190877,-0.114618,0.276179,0.211381,-0.172165,0.225312,0.173176,-0.130782,0.244189,0.193483,-0.231182,0.277568,0.208308,-0.215764,0.307216,0.186693,-0.121214,0.216988,0.204987,-0.149781,0.221667,0.180987,,,,-0.150462,0.203403,0.183730,,,,,,,,,,,,
2704,30.044444,-0.157407,0.302663,0.173782,-0.169828,0.200963,0.178420,-0.184105,0.303607,0.173597,-0.216458,0.243292,0.191451,-0.169269,0.295450,0.173693,-0.195251,0.222706,0.179480,-0.171316,0.174686,0.174399,-0.173066,0.249096,0.156888,-0.194126,0.200945,0.181387,-0.125925,0.305602,0.190865,-0.114645,0.276132,0.211359,-0.172180,0.225222,0.173256,-0.130774,0.244139,0.193459,-0.231196,0.277520,0.208312,-0.215812,0.307156,0.186707,-0.121233,0.216940,0.204997,-0.149798,0.221610,0.180991,,,,-0.150505,0.203379,0.183799,,,,,,,,,,,,
2705,30.055556,-0.157421,0.302616,0.173817,-0.169864,0.200931,0.178422,-0.184172,0.303537,0.173585,-0.216476,0.243254,0.191499,-0.169292,0.295417,0.173694,-0.195279,0.222678,0.179487,-0.171374,0.174644,0.174410,-0.173133,0.249061,0.156907,-0.194178,0.200916,0.181412,-0.125927,0.305609,0.190770,-0.114666,0.276093,0.211340,-0.172212,0.225183,0.173217,-0.130819,0.244092,0.193427,-0.231215,0.277482,0.208338,-0.215837,0.307119,0.186716,-0.121263,0.216899,0.204994,-0.149840,0.221577,0.180997,,,,-0.150545,0.203320,0.183828,,,,,,,,,,,,
2706,30.066667,-0.157451,0.302593,0.173808,-0.169905,0.200906,0.178425,-0.184202,0.303515,0.173587,-0.216545,0.243241,0.191489,-0.169322,0.295395,0.173692,-0.195349,0.222665,0.179476,-0.171423,0.174618,0.174422,-0.173177,0.249012,0.156972,-0.194223,0.200884,0.181433,-0.125954,0.305578,0.190746,-0.114700,0.276061,0.211304,-0.172276,0.225184,0.173141,-0.130850,0.244072,0.193410,-0.231237,0.277461,0.208364,-0.215872,0.307088,0.186762,-0.121294,0.216869,0.204966,-0.149884,0.221551,0.180996,,,,-0.150588,0.203291,0.183827,,,,,,,,,,,,
2707,30.077778,-0.157484,0.302580,0.173795,-0.169957,0.200894,0.178434,-0.184257,0.303496,0.173543,-0.216572,0.243229,0.191516,-0.169369,0.295380,0.173726,-0.195403,0.222643,0.179493,-0.171477,0.174603,0.174428,-0.173209,0.248964,0.156969,-0.194280,0.200856,0.181472,-0.125990,0.305559,0.190719,-0.114727,0.276040,0.211278,-0.172336,0.225188,0.173137,-0.130887,0.244060,0.193389,-0.231266,0.277453,0.208407,-0.215924,0.307077,0.186780,-0.121333,0.216852,0.204927,-0.149950,0.221555,0.180974,,,,-0.150648,0.203264,0.183811,,,,,,,,,,,,
2708,30.088889,-0.157522,0.302581,0.173785,-0.170065,0.200816,0.178495,-0.184291,0.303495,0.173538,-0.216647,0.243210,0.191575,-0.169404,0.295377,0.173724,-0.195452,0.222632,0.179526,-0.171537,0.174594,0.174435,-0.173285,0.248998,0.156943,-0.194325,0.200852,0.181484,-0.126024,0.305558,0.190692,-0.114751,0.276038,0.211245,-0.172383,0.225190,0.173136,-0.130927,0.244055,0.193380,-0.231293,0.277460,0.208436,-0.215960,0.307083,0.186797,-0.121370,0.216849,0.204887,-0.150003,0.221551,0.180961,,,,-0.150713,0.203261,0.183790,,,,,,,,,,,,
2709,30.100000,-0.157548,0.302586,0.173779,-0.170059,0.200904,0.178412,-0.184333,0.303509,0.173556,-0.216674,0.243213,0.191604,-0.169433,0.295387,0.173717,-0.195529,0.222662,0.179505,-0.171597,0.174616,0.174406,-0.173333,0.249044,0.156896,-0.194371,0.200859,0.181497,-0.126049,0.305564,0.190665,-0.114779,0.276043,0.211200,-0.172445,0.225188,0.173160,-0.130978,0.244043,0.193349,-0.231313,0.277476,0.208482,-0.215989,0.307103,0.186812,-0.121403,0.216856,0.204839,-0.150075,0.221565,0.180933,,,,-0.150764,0.203271,0.183780,,,,,,,,,,,,
2710,30.111111,-0.157605,0.302603,0.173788,-0.170167,0.200847,0.178463,-0.184354,0.303534,0.173562,-0.216695,0.243231,0.191626,-0.169453,0.295405,0.173715,-0.195579,0.222695,0.179554,-0.171653,0.174639,0.174399,-0.173370,0.249065,0.156895,-0.194411,0.200886,0.181509,-0.126065,0.305575,0.190643,-0.114788,0.276049,0.211183,-0.172494,0.225199,0.173145,-0.131004,0.244054,0.193330,-0.231333,0.277518,0.208486,-0.215993,0.307142,0.186827,-0.121456,0.216882,0.204774,-0.150124,0.221575,0.180915,,,,-0.150828,0.203287,0.183736,,,,,,,,,,,,
2711,30.122222,-0.157613,0.302625,0.173781,-0.170153,0.200958,0.178370,-0.184346,0.303597,0.173578,-0.216708,0.243256,0.191633,-0.169470,0.295429,0.173708,-0.195607,0.222722,0.179545,-0.171705,0.174666,0.174396,-0.173393,0.249094,0.156881,-0.194428,0.200915,0.181502,-0.126068,0.305594,0.190632,-0.114787,0.276067,0.211167,-0.172523,0.225226,0.173133,-0.131032,0.244083,0.193310,-0.231330,0.277570,0.208493,-0.216003,0.307183,0.186832,-0.121481,0.216898,0.204746,-0.150176,0.221603,0.180885,,,,-0.150866,0.203316,0.183715,,,,,,,,,,,,
2712,30.133333,-0.157625,0.302670,0.173732,-0.170173,0.200982,0.178351,-0.184361,0.303634,0.173599,-0.216727,0.243331,0.191539,-0.169466,0.295456,0.173701,-0.195616,0.222751,0.179533,-0.171730,0.174702,0.174378,-0.173391,0.249137,0.156882,-0.194473,0.200946,0.181470,-0.126081,0.305630,0.190598,-0.114798,0.276088,0.211151,-0.172536,0.225254,0.173121,-0.131044,0.244100,0.193306,-0.231332,0.277610,0.208488,-0.216026,0.307238,0.186803,-0.121496,0.216918,0.204713,-0.150196,0.221631,0.180868,,,,-0.150882,0.203361,0.183671,,,,,,,,,,,,
2713,30.144444,-0.157617,0.302710,0.173770,-0.170198,0.201038,0.178270,-0.184349,0.303661,0.173596,-0.216715,0.243356,0.191532,-0.169459,0.295483,0.173700,-0.195627,0.222782,0.179487,-0.171729,0.174734,0.174355,-0.173386,0.249165,0.156906,-0.194471,0.200971,0.181449,-0.126067,0.305665,0.190605,-0.114798,0.276112,0.211142,-0.172516,0.225328,0.173115,-0.131042,0.244129,0.193288,-0.231324,0.277645,0.208467,-0.216012,0.307273,0.186806,-0.121499,0.216941,0.204704,-0.150187,0.221664,0.180843,,,,-0.150883,0.203389,0.183657,,,,,,,,,,,,
2714,30.155556,-0.157568,0.302733,0.173748,-0.170162,0.201049,0.178259,-0.184315,0.303692,0.173578,-0.216699,0.243374,0.191513,-0.169430,0.295526,0.173716,-0.195608,0.222804,0.179465,-0.171711,0.174765,0.174332,-0.173376,0.249187,0.156895,-0.194418,0.200991,0.181412,-0.126049,0.305696,0.190600,-0.114784,0.276139,0.211146,-0.172499,0.225375,0.173058,-0.131029,0.244148,0.193283,-0.231311,0.277675,0.208419,-0.215949,0.307293,0.186841,-0.121483,0.216969,0.204689,-0.150166,0.221693,0.180825,,,,-0.150869,0.203419,0.183638,,,,,,,,,,,,
2715,30.166667,-0.157526,0.302760,0.173761,-0.170177,0.201002,0.178343,-0.184294,0.303707,0.173566,-0.216691,0.243408,0.191470,-0.169407,0.295557,0.173676,-0.195560,0.222813,0.179460,-0.171676,0.174802,0.174292,-0.173347,0.249202,0.156872,-0.194385,0.201012,0.181383,-0.126058,0.305674,0.190687,-0.114768,0.276160,0.211152,-0.172469,0.225393,0.173047,-0.131005,0.244169,0.193281,-0.231293,0.277691,0.208381,-0.215919,0.307310,0.186827,-0.121450,0.216993,0.204675,-0.150137,0.221713,0.180813,,,,-0.150816,0.203428,0.183560,,,,,,,,,,,,
2716,30.177778,-0.157504,0.302770,0.173751,-0.170138,0.201010,0.178334,-0.184253,0.303711,0.173529,-0.216635,0.243416,0.191426,-0.169388,0.295577,0.173656,-0.195526,0.222832,0.179416,-0.171622,0.174813,0.174284,-0.173308,0.249214,0.156849,-0.194348,0.201019,0.181361,-0.126038,0.305696,0.190688,-0.114740,0.276183,0.211170,-0.172431,0.225401,0.173038,-0.130979,0.244185,0.193285,-0.231270,0.277694,0.208325,-0.215895,0.307311,0.186794,-0.121419,0.217009,0.204698,-0.150077,0.221721,0.180817,,,,-0.150755,0.203441,0.183554,,,,,,,,,,,,
2717,30.188889,-0.157478,0.302768,0.173741,-0.170091,0.201008,0.178334,-0.184228,0.303709,0.173512,-0.216598,0.243429,0.191384,-0.169348,0.295556,0.173638,-0.195481,0.222828,0.179391,-0.171570,0.174814,0.174256,-0.173270,0.249211,0.156805,-0.194306,0.201023,0.181337,-0.126014,0.305706,0.190684,-0.114719,0.276195,0.211177,-0.172363,0.225417,0.173021,-0.130916,0.244191,0.193295,-0.231251,0.277683,0.208292,-0.215878,0.307304,0.186744,-0.121382,0.217023,0.204708,-0.150034,0.221724,0.180819,,,,-0.150705,0.203444,0.183556,,,,,,,,,,,,
2718,30.200000,-0.157454,0.302745,0.173689,-0.170045,0.200998,0.178339,-0.184209,0.303693,0.173492,-0.216556,0.243405,0.191373,-0.169329,0.295530,0.173579,-0.195428,0.222826,0.179379,-0.171492,0.174777,0.174280,-0.173213,0.249190,0.156809,-0.194264,0.201016,0.181317,-0.125996,0.305708,0.190686,-0.114706,0.276199,0.211186,-0.172323,0.225406,0.173017,-0.130883,0.244198,0.193280,-0.231235,0.277662,0.208258,-0.215855,0.307281,0.186716,-0.121333,0.217007,0.204767,-0.149966,0.221715,0.180836,,,,-0.150651,0.203446,0.183564,,,,,,,,,,,,
2719,30.211111,-0.157441,0.302731,0.173677,-0.169987,0.200971,0.178325,-0.184203,0.303685,0.173407,-0.216539,0.243393,0.191345,-0.169317,0.295512,0.173567,-0.195392,0.222805,0.179370,-0.171446,0.174753,0.174292,-0.173184,0.249170,0.156801,-0.194226,0.201000,0.181306,-0.125986,0.305699,0.190680,-0.114691,0.276196,0.211200,-0.172276,0.225377,0.173018,-0.130860,0.244194,0.193280,-0.231227,0.277633,0.208238,-0.215822,0.307255,0.186683,-0.121302,0.217004,0.204792,-0.149929,0.221697,0.180849,,,,-0.150617,0.203443,0.183645,,,,,,,,,,,,
2720,30.222222,-0.157456,0.302693,0.173660,-0.169962,0.200941,0.178332,-0.184207,0.303640,0.173382,-0.216490,0.243369,0.191352,-0.169311,0.295486,0.173559,-0.195349,0.222762,0.179374,-0.171412,0.174733,0.174299,-0.173163,0.249140,0.156799,-0.194199,0.200976,0.181306,-0.125984,0.305677,0.190675,-0.114683,0.276183,0.211197,-0.172262,0.225322,0.172993,-0.130844,0.244177,0.193286,-0.231220,0.277593,0.208226,-0.215853,0.307217,0.186584,-0.121281,0.216989,0.204813,-0.149903,0.221675,0.180860,,,,-0.150562,0.203396,0.183595,,,,,,,,,,,,
2721,30.233333,-0.157457,0.302668,0.173659,-0.169949,0.200913,0.178351,-0.184209,0.303607,0.173371,-0.216493,0.243325,0.191390,-0.169315,0.295455,0.173557,-0.195323,0.222726,0.179374,-0.171399,0.174698,0.174309,-0.173150,0.249088,0.156782,-0.194184,0.200951,0.181311,-0.125958,0.305699,0.190581,-0.114683,0.276163,0.211197,-0.172268,0.225249,0.173049,-0.130842,0.244145,0.193311,-0.231265,0.277632,0.208386,-0.215877,0.307168,0.186556,-0.121273,0.216971,0.204828,-0.149896,0.221642,0.180869,,,,-0.150560,0.203365,0.183611,,,,,,,,,,,,
2722,30.244444,-0.157464,0.302620,0.173692,-0.169947,0.200878,0.178358,-0.184197,0.303559,0.173451,-0.216475,0.243270,0.191447,-0.169332,0.295425,0.173558,-0.195324,0.222695,0.179385,-0.171408,0.174664,0.174316,-0.173171,0.249043,0.156785,-0.194197,0.200918,0.181313,-0.125969,0.305662,0.190573,-0.114693,0.276135,0.211188,-0.172257,0.225196,0.173071,-0.130849,0.244116,0.193313,-0.231269,0.277590,0.208405,-0.215889,0.307123,0.186582,-0.121278,0.216936,0.204827,-0.149905,0.221607,0.180884,,,,-0.150553,0.203312,0.183612,,,,,,,,,,,,
2723,30.255556,-0.157484,0.302588,0.173691,-0.169926,0.200907,0.178344,-0.184258,0.303497,0.173426,-0.216473,0.243232,0.191460,-0.169350,0.295393,0.173561,-0.195342,0.222667,0.179396,-0.171434,0.174630,0.174327,-0.173192,0.248996,0.156818,-0.194226,0.200873,0.181351,-0.125985,0.305612,0.190582,-0.114705,0.276099,0.211181,-0.172276,0.225165,0.173083,-0.130869,0.244086,0.193311,-0.231286,0.277556,0.208431,-0.215914,0.307090,0.186580,-0.121295,0.216900,0.204821,-0.149925,0.221574,0.180886,,,,-0.150575,0.203279,0.183623,,,,,,,,,,,,
2724,30.266667,-0.157509,0.302561,0.173696,-0.170019,0.200794,0.178430,-0.184280,0.303470,0.173400,-0.216529,0.243215,0.191470,-0.169376,0.295367,0.173568,-0.195367,0.222643,0.179410,-0.171478,0.174594,0.174352,-0.173235,0.248962,0.156834,-0.194258,0.200847,0.181365,-0.126009,0.305574,0.190573,-0.114731,0.276053,0.211162,-0.172320,0.225149,0.173089,-0.130881,0.244041,0.193310,-0.231303,0.277531,0.208463,-0.215955,0.307043,0.186645,-0.121326,0.216860,0.204796,-0.149997,0.221493,0.181023,,,,-0.150630,0.203239,0.183621,,,,,,,,,,,,
2725,30.277778,-0.157535,0.302539,0.173695,-0.170009,0.200852,0.178372,-0.184304,0.303450,0.173413,-0.216522,0.243176,0.191535,-0.169410,0.295341,0.173589,-0.195433,0.222602,0.179431,-0.171538,0.174560,0.174375,-0.173275,0.248928,0.156875,-0.194296,0.200822,0.181398,-0.126034,0.305536,0.190570,-0.114749,0.276014,0.211135,-0.172361,0.225130,0.173105,-0.130906,0.244014,0.193279,-0.231318,0.277509,0.208510,-0.215991,0.307012,0.186698,-0.121358,0.216821,0.204782,-0.150038,0.221465,0.181024,,,,-0.150701,0.203215,0.183702,,,,,,,,,,,,
2726,30.288889,-0.157589,0.302524,0.173680,-0.170058,0.200826,0.178391,-0.184334,0.303437,0.173431,-0.216565,0.243135,0.191616,-0.169451,0.295325,0.173649,-0.195482,0.222577,0.179453,-0.171604,0.174556,0.174369,-0.173319,0.248916,0.156894,-0.194335,0.200804,0.181429,-0.126060,0.305511,0.190547,-0.114769,0.275988,0.211123,-0.172418,0.225110,0.173136,-0.130972,0.243994,0.193264,-0.231342,0.277499,0.208569,-0.216008,0.307006,0.186755,-0.121389,0.216792,0.204772,-0.150106,0.221405,0.181015,,,,-0.150752,0.203191,0.183704,,,,,,,,,,,,
2727,30.300000,-0.157608,0.302523,0.173690,-0.170099,0.200839,0.178392,-0.184371,0.303444,0.173470,-0.216548,0.243140,0.191706,-0.169473,0.295326,0.173666,-0.195502,0.222579,0.179511,-0.171654,0.174549,0.174389,-0.173357,0.248920,0.156913,-0.194370,0.200799,0.181457,-0.126076,0.305500,0.190549,-0.114781,0.275969,0.211102,-0.172461,0.225102,0.173142,-0.130995,0.243981,0.193259,-0.231356,0.277498,0.208653,-0.216049,0.307008,0.186814,-0.121432,0.216791,0.204729,-0.150111,0.221468,0.180882,,,,-0.150786,0.203174,0.183653,,,,,,,,,,,,
2728,30.311111,-0.157658,0.302534,0.173715,-0.170140,0.200853,0.178398,-0.184383,0.303461,0.173494,-0.216607,0.243138,0.191796,-0.169489,0.295339,0.173681,-0.195529,0.222620,0.179501,-0.171709,0.174556,0.174412,-0.173405,0.248958,0.156923,-0.194404,0.200802,0.181513,-0.126090,0.305503,0.190548,-0.114793,0.275966,0.211096,-0.172506,0.225136,0.173139,-0.131016,0.243983,0.193265,-0.231363,0.277522,0.208695,-0.216049,0.307045,0.186839,-0.121466,0.216789,0.204742,-0.150173,0.221471,0.180877,,,,-0.150824,0.203185,0.183656,,,,,,,,,,,,
2729,30.322222,-0.157668,0.302556,0.173732,-0.170167,0.200888,0.178389,-0.184393,0.303493,0.173553,-0.216523,0.243136,0.191878,-0.169496,0.295364,0.173695,-0.195585,0.222665,0.179567,-0.171743,0.174586,0.174420,-0.173425,0.249005,0.156927,-0.194425,0.200818,0.181534,-0.126093,0.305527,0.190550,-0.114792,0.275985,0.211096,-0.172531,0.225163,0.173147,-0.131027,0.243999,0.193266,-0.231361,0.277555,0.208732,-0.216058,0.307085,0.186898,-0.121484,0.216807,0.204738,-0.150231,0.221465,0.181031,,,,-0.150855,0.203221,0.183653,,,,,,,,,,,,
2730,30.333333,-0.157670,0.302595,0.173744,-0.170197,0.200945,0.178325,-0.184393,0.303535,0.173577,-0.216486,0.243161,0.191958,-0.169495,0.295400,0.173709,-0.195597,0.222707,0.179613,-0.171771,0.174631,0.174416,-0.173440,0.249060,0.156901,-0.194433,0.200848,0.181543,-0.126090,0.305570,0.190559,-0.114795,0.276021,0.211111,-0.172547,0.225205,0.173150,-0.131030,0.244032,0.193270,-0.231349,0.277610,0.208756,-0.216044,0.307141,0.186933,-0.121495,0.216841,0.204731,-0.150204,0.221563,0.180887,,,,-0.150903,0.203279,0.183711,,,,,,,,,,,,
2731,30.344444,-0.157664,0.302636,0.173758,-0.170211,0.200995,0.178307,-0.184379,0.303622,0.173634,-0.216464,0.243193,0.192023,-0.169504,0.295429,0.173726,-0.195603,0.222747,0.179628,-0.171783,0.174683,0.174399,-0.173433,0.249120,0.156914,-0.194417,0.200903,0.181529,-0.126080,0.305611,0.190569,-0.114786,0.276060,0.211108,-0.172558,0.225249,0.173140,-0.131035,0.244068,0.193300,-0.231307,0.277577,0.208590,-0.215989,0.307179,0.187055,-0.121499,0.216884,0.204708,-0.150218,0.221610,0.180880,,,,-0.150911,0.203333,0.183689,,,,,,,,,,,,
2732,30.355556,-0.157668,0.302712,0.173773,-0.170239,0.201060,0.178280,-0.184353,0.303677,0.173642,-0.216429,0.243217,0.192079,-0.169492,0.295475,0.173735,-0.195603,0.222789,0.179634,-0.171801,0.174732,0.174377,-0.173431,0.249166,0.156952,-0.194457,0.200947,0.181516,-0.126074,0.305675,0.190567,-0.114777,0.276101,0.211117,-0.172540,0.225332,0.173136,-0.131070,0.244149,0.193261,-0.231300,0.277628,0.208591,-0.215987,0.307245,0.187050,-0.121508,0.216927,0.204693,-0.150215,0.221667,0.180855,,,,-0.150919,0.203396,0.183652,,,,,,,,,,,,
2733,30.366667,-0.157609,0.302766,0.173825,-0.170276,0.201146,0.178253,-0.184342,0.303747,0.173639,-0.216390,0.243221,0.192171,-0.169496,0.295572,0.173743,-0.195594,0.222850,0.179658,-0.171815,0.174805,0.174327,-0.173431,0.249212,0.156946,-0.194465,0.200991,0.181512,-0.126086,0.305670,0.190684,-0.114766,0.276133,0.211122,-0.172577,0.225405,0.173107,-0.131046,0.244157,0.193284,-0.231291,0.277681,0.208578,-0.215999,0.307347,0.186935,-0.121511,0.216958,0.204678,-0.150220,0.221711,0.180845,,,,-0.150931,0.203442,0.183628,,,,,,,,,,,,
2734,30.377778,-0.157615,0.302824,0.173847,-0.170293,0.201187,0.178235,-0.184338,0.303789,0.173641,-0.216340,0.243292,0.192255,-0.169488,0.295643,0.173733,-0.195600,0.222891,0.179662,-0.171853,0.174873,0.174276,-0.173440,0.249250,0.156940,-0.194481,0.201036,0.181504,-0.126080,0.305713,0.190701,-0.114764,0.276166,0.211133,-0.172645,0.225477,0.173060,-0.131047,0.244191,0.193275,-0.231328,0.277821,0.208736,-0.215976,0.307407,0.186970,-0.121522,0.216994,0.204652,-0.150228,0.221755,0.180828,,,,-0.150922,0.203472,0.183540,,,,,,,,,,,,
2735,30.388889,-0.157620,0.302860,0.173851,-0.170308,0.201225,0.178208,-0.184349,0.303843,0.173650,-0.216357,0.243360,0.192288,-0.169493,0.295681,0.173728,-0.195620,0.222944,0.179655,-0.171902,0.174946,0.174246,-0.173437,0.249302,0.156937,-0.194485,0.201096,0.181507,-0.126086,0.305754,0.190690,-0.114773,0.276199,0.211119,-0.172667,0.225528,0.173064,-0.131061,0.244259,0.193282,-0.231341,0.277891,0.208750,-0.215988,0.307459,0.186971,-0.121537,0.217032,0.204618,-0.150238,0.221794,0.180805,,,,-0.150953,0.203525,0.183496,,,,,,,,,,,,
2736,30.400000,-0.157658,0.302913,0.173837,-0.170327,0.201257,0.178179,-0.184347,0.303895,0.173619,-0.216333,0.243379,0.192331,-0.169506,0.295710,0.173722,-0.195619,0.222982,0.179705,-0.171935,0.174983,0.174195,-0.173452,0.249366,0.156894,-0.194522,0.201162,0.181479,-0.126099,0.305788,0.190684,-0.114791,0.276231,0.211104,-0.172701,0.225564,0.173067,-0.131069,0.244296,0.193241,-0.231357,0.277923,0.208732,-0.216025,0.307505,0.186958,-0.121555,0.217064,0.204587,-0.150259,0.221828,0.180780,,,,-0.150979,0.203562,0.183458,,,,,,,,,,,,
