RCheekLowX,RCheekLowY,RCheekLowZ,RCheekUpX,RCheekUpY,RCheekUpZ,RBrowOutX,RBrowOutY,RBrowOutZ,RBrowInX,RBrowInY,RBrowInZ,LBrowInX,LBrowInY,LBrowInZ,LBrowOutX,LBrowOutY,LBrowOutZ,LCheekUpX,LCheekUpY,LCheekUpZ,LCheekLowX,LCheekLowY,LCheekLowZ,RLipLowX,RLipLowY,RLipLowZ,RLipUpX,RLipUpY,RLipUpZ,CLipLowX,CLipLowY,CLipLowZ,CLipUpX,CLipUpY,CLipUpZ,LLipLowX,LLipLowY,LLipLowZ,LLipUpX,LLipUpY,LLipUpZ
-0.245736,0.231961,0.19078900000000001,-0.237623,0.261446,0.182232,-0.24184299999999997,0.34016199999999996,0.179475,-0.207283,0.336252,0.1651,-0.177264,0.334282,0.165694,-0.14416800000000002,0.34037199999999995,0.18599000000000002,-0.152705,0.26371,0.183615,-0.142326,0.236422,0.19489,-0.21620599999999998,0.220027,0.17188499999999998,-0.21725999999999998,0.240994,0.170293,-0.19125899999999998,0.22030500000000003,0.166257,-0.19458599999999998,0.24444000000000002,0.163922,-0.17243699999999998,0.222768,0.174362,-0.171487,0.240443,0.17110999999999998
-0.245719,0.23199099999999998,0.190842,-0.23762800000000003,0.261459,0.182252,-0.24184,0.340183,0.179535,-0.207265,0.336365,0.1651,-0.177268,0.33434200000000003,0.16578299999999999,-0.14415799999999998,0.340437,0.186034,-0.15271099999999999,0.263726,0.18364,-0.142323,0.23645700000000003,0.194904,-0.21620999999999999,0.22004200000000002,0.17189300000000002,-0.21726399999999998,0.241011,0.170309,-0.19126300000000002,0.220322,0.166265,-0.19459,0.24445999999999998,0.163938,-0.172441,0.222786,0.174372,-0.171494,0.240463,0.171127
-0.24573000000000003,0.232004,0.190869,-0.237629,0.261475,0.182268,-0.24184499999999998,0.340217,0.179581,-0.20729699999999998,0.336395,0.16516199999999998,-0.177301,0.334377,0.16583299999999998,-0.14415999999999998,0.340522,0.186077,-0.15271500000000002,0.263744,0.18365599999999999,-0.142293,0.23651999999999998,0.194667,-0.216236,0.220057,0.17192000000000002,-0.21725,0.24104099999999998,0.17033099999999998,-0.191268,0.22034099999999998,0.166276,-0.19459100000000001,0.244475,0.163944,-0.172447,0.22280100000000003,0.17438499999999998,-0.171492,0.240488,0.171131
-0.245736,0.232014,0.190896,-0.23763600000000001,0.26148699999999997,0.182282,-0.24184099999999997,0.34020900000000004,0.179611,-0.207315,0.336419,0.165201,-0.177257,0.334403,0.165933,-0.144163,0.340557,0.186103,-0.152718,0.263765,0.183672,-0.142302,0.23654299999999998,0.194712,-0.216241,0.22006799999999999,0.171935,-0.21727800000000003,0.24106,0.17035,-0.19137200000000001,0.220298,0.166685,-0.19459400000000002,0.244482,0.163962,-0.172449,0.22281700000000002,0.174402,-0.171502,0.240499,0.171173
-0.24573899999999999,0.232023,0.190911,-0.237645,0.261491,0.182302,-0.241842,0.340169,0.17963800000000002,-0.207285,0.33639600000000003,0.16522799999999999,-0.177274,0.334416,0.165981,-0.144171,0.34056,0.186143,-0.152721,0.263764,0.183571,-0.142301,0.236564,0.194735,-0.216256,0.22009499999999999,0.17194,-0.21728000000000003,0.24106799999999998,0.17036099999999998,-0.19126700000000002,0.22036,0.166301,-0.194597,0.24449099999999999,0.163973,-0.172449,0.222842,0.17438499999999998,-0.171502,0.240508,0.171193
-0.24574899999999997,0.23201799999999997,0.190933,-0.237652,0.26148699999999997,0.182322,-0.241835,0.340094,0.17966300000000002,-0.20731799999999997,0.336339,0.16523800000000002,-0.177286,0.334402,0.16600299999999998,-0.144197,0.340542,0.186172,-0.152724,0.263766,0.183597,-0.142301,0.236569,0.194762,-0.216245,0.220112,0.171965,-0.217293,0.24108800000000002,0.170388,-0.191377,0.220317,0.166711,-0.1946,0.24450100000000002,0.163984,-0.172447,0.222854,0.174401,-0.171506,0.24051599999999998,0.171206
-0.24574899999999997,0.23201300000000002,0.19096,-0.237664,0.26148499999999997,0.182332,-0.241826,0.340022,0.1797,-0.207333,0.336264,0.165274,-0.177296,0.334392,0.16602,-0.144217,0.340528,0.186199,-0.152807,0.263846,0.183827,-0.14230399999999999,0.23657399999999998,0.19478900000000002,-0.21626199999999998,0.220135,0.171963,-0.21729899999999996,0.241092,0.170403,-0.191381,0.220329,0.16672599999999999,-0.19462000000000002,0.24451900000000001,0.16399,-0.17243499999999998,0.222867,0.17443599999999998,-0.171506,0.240524,0.171222
-0.24576900000000002,0.23201300000000002,0.190987,-0.23767399999999997,0.26148499999999997,0.182355,-0.24181599999999998,0.339967,0.179755,-0.207333,0.33621100000000004,0.165286,-0.177336,0.334394,0.166054,-0.144233,0.340557,0.18623199999999998,-0.152809,0.263852,0.183846,-0.142308,0.236589,0.1948,-0.21626900000000002,0.22014299999999998,0.171985,-0.21730700000000003,0.241098,0.17041800000000001,-0.191383,0.220365,0.166707,-0.194605,0.24454,0.164001,-0.172441,0.22287300000000002,0.174452,-0.171512,0.24053400000000003,0.171239
-0.245781,0.23201999999999998,0.19100799999999998,-0.237686,0.261492,0.182371,-0.24182399999999998,0.339933,0.179792,-0.20734899999999998,0.336165,0.165271,-0.177346,0.334393,0.16607,-0.144251,0.340584,0.186263,-0.152809,0.263877,0.183833,-0.142322,0.23661500000000002,0.194822,-0.21628200000000003,0.220167,0.171965,-0.21731399999999998,0.24110900000000002,0.170431,-0.191369,0.22041999999999998,0.166722,-0.194613,0.244554,0.16401500000000002,-0.17244600000000002,0.222888,0.174467,-0.171522,0.24054299999999998,0.171256
-0.24579,0.23203200000000002,0.191029,-0.237677,0.26151399999999997,0.182399,-0.24182800000000002,0.339925,0.17982,-0.207364,0.336147,0.16528299999999999,-0.177358,0.334395,0.16609300000000002,-0.144269,0.340622,0.18628699999999998,-0.152817,0.263893,0.183849,-0.142327,0.236646,0.19483499999999998,-0.216309,0.220176,0.17199,-0.217308,0.241142,0.17042100000000002,-0.191377,0.220433,0.166736,-0.194623,0.244563,0.164026,-0.172454,0.22290300000000002,0.174482,-0.17152,0.24056599999999997,0.17127699999999998
-0.245802,0.23204499999999997,0.19104100000000002,-0.23767399999999997,0.26154,0.182386,-0.241835,0.339911,0.17985399999999999,-0.20738299999999998,0.336138,0.165297,-0.177379,0.334395,0.166148,-0.144291,0.340634,0.186313,-0.152828,0.263908,0.183854,-0.14233900000000002,0.23666700000000002,0.194851,-0.216315,0.22020100000000004,0.17202,-0.217317,0.24115100000000003,0.170438,-0.19142,0.220442,0.166756,-0.194645,0.244594,0.16406300000000001,-0.172469,0.222919,0.174497,-0.171536,0.24058200000000002,0.17128800000000002
-0.24581999999999998,0.232057,0.19104200000000002,-0.237688,0.261548,0.182398,-0.24184299999999997,0.33986,0.17990899999999999,-0.207402,0.33612600000000004,0.16530799999999998,-0.177399,0.334395,0.16617,-0.144321,0.340631,0.186338,-0.152856,0.263928,0.183926,-0.142354,0.236681,0.194867,-0.216325,0.22021,0.172072,-0.217344,0.241154,0.170456,-0.191426,0.22044899999999998,0.166732,-0.194664,0.244617,0.1641,-0.17248,0.22293400000000002,0.174504,-0.17155,0.240594,0.1713
-0.24583000000000002,0.23206,0.19106900000000002,-0.23769899999999997,0.26155900000000004,0.182448,-0.24185399999999999,0.33981100000000003,0.179949,-0.207431,0.336109,0.165373,-0.177422,0.334399,0.166187,-0.144351,0.340618,0.186362,-0.152864,0.263936,0.18393800000000002,-0.142367,0.23669,0.194885,-0.216337,0.220217,0.172096,-0.217358,0.24115999999999999,0.170477,-0.191459,0.220442,0.16678900000000002,-0.194672,0.244628,0.164117,-0.172505,0.222942,0.174565,-0.1716,0.24060399999999998,0.171439
-0.245844,0.232058,0.191098,-0.237713,0.26155900000000004,0.182473,-0.241875,0.339756,0.180005,-0.207452,0.336092,0.165384,-0.177449,0.3344,0.166205,-0.144379,0.340598,0.186388,-0.152872,0.263948,0.183955,-0.142375,0.23670100000000002,0.194907,-0.216348,0.220223,0.172118,-0.217371,0.24116700000000002,0.170495,-0.19146400000000002,0.220451,0.166826,-0.194705,0.244658,0.164122,-0.172515,0.22298800000000002,0.174521,-0.171612,0.240614,0.171457
-0.245858,0.23206100000000002,0.191127,-0.23777199999999998,0.261525,0.18251099999999998,-0.24188400000000002,0.33971599999999996,0.18004,-0.20748699999999998,0.33605,0.16539600000000002,-0.17746800000000001,0.33439800000000003,0.166229,-0.14440699999999998,0.34061199999999997,0.186408,-0.152884,0.26395599999999997,0.18396700000000002,-0.142453,0.23668699999999998,0.19523,-0.21634899999999999,0.22023800000000002,0.172164,-0.217383,0.24117800000000003,0.170508,-0.19144,0.220498,0.16685899999999998,-0.194717,0.244668,0.164133,-0.172525,0.223005,0.174535,-0.17163599999999998,0.240643,0.171485
-0.245876,0.23207199999999997,0.191146,-0.237788,0.261531,0.182532,-0.241894,0.33969699999999997,0.180069,-0.20750500000000002,0.336027,0.165408,-0.17748599999999998,0.334395,0.166249,-0.144432,0.340632,0.18644000000000002,-0.152894,0.263968,0.18398299999999998,-0.142466,0.236702,0.195246,-0.21636,0.22024899999999997,0.172173,-0.21739499999999998,0.24118499999999998,0.17052799999999999,-0.19146400000000002,0.220531,0.16683599999999998,-0.194742,0.24466300000000002,0.16421,-0.172537,0.223016,0.174548,-0.17166199999999998,0.24066700000000002,0.171498
-0.245885,0.23208600000000001,0.191159,-0.237801,0.26153699999999996,0.182551,-0.241927,0.33968000000000004,0.180114,-0.20754699999999998,0.335995,0.165425,-0.177532,0.334399,0.166239,-0.144457,0.340638,0.186469,-0.152909,0.26397800000000005,0.183996,-0.142481,0.236717,0.195257,-0.216369,0.22026199999999999,0.17218699999999998,-0.217414,0.241194,0.170592,-0.19156199999999998,0.220437,0.167108,-0.19475599999999998,0.244679,0.164214,-0.172559,0.22303699999999999,0.174576,-0.17166199999999998,0.24069000000000002,0.17153800000000002
-0.245896,0.232094,0.191163,-0.23783200000000002,0.261547,0.182624,-0.241932,0.339671,0.180146,-0.207542,0.336009,0.165443,-0.177556,0.334436,0.166284,-0.144481,0.34066399999999997,0.186505,-0.152907,0.263982,0.184103,-0.142493,0.236736,0.195259,-0.216381,0.220277,0.17219500000000001,-0.217417,0.241234,0.17059100000000002,-0.191577,0.22045399999999998,0.16711099999999998,-0.194767,0.24469200000000002,0.16422799999999999,-0.172569,0.223057,0.174581,-0.171675,0.24070999999999998,0.17155399999999998
-0.245908,0.232111,0.191175,-0.23784,0.26156,0.182632,-0.241941,0.33968000000000004,0.180173,-0.20754699999999998,0.336021,0.165457,-0.177589,0.334447,0.16630699999999998,-0.144484,0.34070700000000004,0.186533,-0.152918,0.26400100000000004,0.184117,-0.142503,0.236752,0.195259,-0.216389,0.220297,0.17219600000000002,-0.21743800000000002,0.24128000000000002,0.170587,-0.191574,0.22048,0.167158,-0.194776,0.244711,0.164236,-0.17257999999999998,0.22308699999999998,0.17457899999999998,-0.171704,0.240733,0.17156400000000002
-0.245943,0.232129,0.191226,-0.23785900000000001,0.26159499999999997,0.182725,-0.24194200000000002,0.339687,0.180206,-0.20755,0.336039,0.16548,-0.177596,0.334465,0.166326,-0.144492,0.340738,0.186559,-0.15295999999999998,0.26400300000000004,0.184184,-0.142509,0.23677600000000001,0.195262,-0.216417,0.22032600000000002,0.1722,-0.217433,0.241306,0.170638,-0.19159600000000002,0.22048600000000002,0.167156,-0.19479000000000002,0.244729,0.164249,-0.172593,0.223106,0.17458800000000002,-0.171677,0.24076999999999998,0.171429
-0.245956,0.23215500000000003,0.191234,-0.237909,0.261613,0.182759,-0.241943,0.33971399999999996,0.180231,-0.20755,0.33605799999999997,0.16548800000000002,-0.1776,0.334487,0.16634100000000002,-0.144501,0.340754,0.186584,-0.152894,0.263968,0.184026,-0.142524,0.236794,0.195275,-0.21643099999999998,0.220348,0.172232,-0.217453,0.241312,0.170658,-0.191614,0.22050300000000003,0.167155,-0.194804,0.244745,0.16426400000000002,-0.17261500000000002,0.223127,0.174596,-0.171699,0.24080500000000002,0.171435
-0.245982,0.232175,0.191268,-0.23791700000000002,0.26163600000000004,0.182782,-0.241943,0.339713,0.180256,-0.20754099999999998,0.336079,0.165506,-0.17760499999999999,0.33450799999999997,0.16635999999999998,-0.144505,0.340756,0.186612,-0.152906,0.263977,0.184042,-0.142535,0.23680199999999998,0.19528,-0.216443,0.220379,0.172219,-0.217504,0.241337,0.170648,-0.191626,0.220518,0.167163,-0.194853,0.244796,0.16431700000000002,-0.17264200000000002,0.22314699999999998,0.174603,-0.171711,0.240821,0.17144600000000002
-0.246,0.23218899999999998,0.191245,-0.23795300000000003,0.261683,0.18278,-0.241943,0.339706,0.180278,-0.20756799999999997,0.33609,0.165508,-0.177609,0.334527,0.16638,-0.144512,0.34075700000000003,0.186638,-0.15291,0.263986,0.184058,-0.142545,0.23680700000000002,0.195286,-0.216452,0.220394,0.172227,-0.217509,0.241346,0.17066199999999998,-0.191634,0.220529,0.167176,-0.19485999999999998,0.244808,0.164327,-0.17264000000000002,0.223171,0.174618,-0.171727,0.24083400000000002,0.171478
-0.24600999999999998,0.232202,0.191261,-0.23795500000000003,0.261689,0.182794,-0.24193299999999998,0.339687,0.180296,-0.20755,0.336111,0.16553299999999999,-0.177611,0.334574,0.166364,-0.14451,0.340777,0.18666300000000002,-0.152912,0.263991,0.184082,-0.14255,0.23681300000000002,0.19530799999999998,-0.216454,0.22040500000000002,0.172239,-0.21752800000000003,0.241371,0.170659,-0.191653,0.220556,0.167207,-0.194864,0.244819,0.16434200000000002,-0.172644,0.22318200000000002,0.17464100000000002,-0.171729,0.24084699999999998,0.171496
-0.246015,0.23220500000000002,0.191277,-0.23794200000000001,0.261706,0.182816,-0.24193,0.33965300000000004,0.180338,-0.20755500000000002,0.336109,0.165552,-0.177624,0.3346,0.166428,-0.144516,0.34080900000000003,0.186687,-0.152898,0.264017,0.184105,-0.142546,0.23683099999999999,0.195331,-0.216448,0.22041100000000002,0.172256,-0.217522,0.24137600000000003,0.170679,-0.191646,0.22056399999999998,0.167221,-0.19486199999999998,0.24482399999999999,0.164364,-0.172638,0.223192,0.17465899999999998,-0.171727,0.240855,0.171521
-0.24601199999999998,0.23220100000000002,0.191295,-0.237925,0.261706,0.182883,-0.24192199999999997,0.339617,0.180364,-0.207573,0.33608499999999997,0.165568,-0.177634,0.33461199999999997,0.166449,-0.144529,0.34081100000000003,0.18670899999999999,-0.152942,0.264029,0.18416,-0.142547,0.23684699999999997,0.195357,-0.21645100000000003,0.220417,0.17227699999999999,-0.217525,0.24138099999999998,0.170699,-0.191646,0.220572,0.167269,-0.194855,0.24485900000000002,0.164376,-0.17263900000000001,0.223201,0.174691,-0.171727,0.240866,0.171552
-0.246,0.23220300000000002,0.191353,-0.237934,0.26169899999999996,0.18290499999999998,-0.24193,0.339579,0.180394,-0.20756100000000002,0.33605799999999997,0.16559200000000002,-0.177643,0.33461,0.166468,-0.144554,0.340812,0.18673599999999999,-0.152944,0.264034,0.184192,-0.142554,0.236852,0.195379,-0.21644699999999997,0.220414,0.172321,-0.217495,0.241385,0.170761,-0.191644,0.22057399999999996,0.167299,-0.19485999999999998,0.244863,0.164399,-0.17264100000000002,0.223208,0.17472100000000002,-0.171731,0.24086799999999997,0.171587
-0.246011,0.232197,0.191385,-0.23793699999999998,0.261696,0.182935,-0.241944,0.339575,0.180428,-0.207585,0.336077,0.165616,-0.177654,0.33461,0.166492,-0.14457,0.34082199999999996,0.186783,-0.152969,0.26405500000000004,0.184256,-0.142561,0.236857,0.19542,-0.216457,0.220413,0.17235799999999998,-0.217542,0.241393,0.170766,-0.191675,0.220585,0.16735,-0.194879,0.24484299999999998,0.164456,-0.172658,0.223221,0.174747,-0.171756,0.24087199999999998,0.171627
-0.24602100000000002,0.23220100000000002,0.191424,-0.237952,0.2617,0.18295999999999998,-0.241972,0.339574,0.180454,-0.207594,0.336099,0.165643,-0.17766300000000002,0.334624,0.166521,-0.144609,0.340819,0.186876,-0.15298399999999998,0.264061,0.184327,-0.142571,0.236869,0.195455,-0.216468,0.220404,0.172413,-0.217567,0.241407,0.170811,-0.191603,0.22059299999999998,0.167149,-0.194919,0.244867,0.164494,-0.172675,0.223237,0.174797,-0.171767,0.240877,0.171665
-0.246034,0.23221,0.191466,-0.23796399999999998,0.261708,0.182995,-0.24199299999999999,0.339563,0.180496,-0.207616,0.336107,0.165672,-0.177675,0.334667,0.16654000000000002,-0.144628,0.340839,0.186912,-0.153086,0.264119,0.184566,-0.142587,0.236887,0.195485,-0.216491,0.22041999999999998,0.17246199999999998,-0.21758200000000003,0.24141500000000002,0.170843,-0.191614,0.22059499999999999,0.167206,-0.194927,0.24490100000000004,0.1645,-0.172674,0.22325,0.174824,-0.171787,0.240892,0.171707
-0.24606,0.23220700000000002,0.19147999999999998,-0.237983,0.261712,0.183026,-0.242015,0.33954,0.18054,-0.207659,0.336106,0.165751,-0.1777,0.334669,0.166569,-0.14466800000000002,0.340829,0.186944,-0.153094,0.264126,0.18450899999999998,-0.142604,0.2369,0.195516,-0.21651199999999998,0.220428,0.172493,-0.217599,0.24142399999999997,0.170869,-0.191634,0.22060900000000003,0.167209,-0.194945,0.24490900000000002,0.164528,-0.172702,0.223271,0.174871,-0.17180399999999998,0.240905,0.171735
-0.246087,0.232199,0.19153599999999998,-0.23800100000000002,0.261708,0.183064,-0.242044,0.339497,0.180593,-0.207704,0.33607,0.16578199999999998,-0.177728,0.334662,0.1666,-0.144709,0.340794,0.186977,-0.153111,0.26412800000000003,0.18453599999999998,-0.142629,0.23690100000000003,0.195535,-0.216579,0.220446,0.172516,-0.21761599999999998,0.241431,0.170905,-0.19166,0.220619,0.16724,-0.194966,0.24492399999999998,0.164553,-0.17273,0.22328499999999998,0.17489200000000002,-0.171871,0.240867,0.17190899999999998
-0.24610900000000002,0.23219499999999998,0.191576,-0.238021,0.26171,0.183093,-0.24207199999999998,0.339453,0.180661,-0.20777199999999998,0.336049,0.165794,-0.177806,0.334661,0.16664400000000001,-0.144745,0.340792,0.187022,-0.153118,0.264164,0.18449300000000002,-0.142649,0.23691399999999999,0.195528,-0.21660100000000002,0.22045900000000002,0.172544,-0.217642,0.24144200000000002,0.170931,-0.191685,0.220631,0.16726300000000002,-0.194986,0.24494000000000002,0.164576,-0.172754,0.22329699999999997,0.174923,-0.171899,0.240885,0.171957
-0.24612699999999998,0.23219800000000002,0.191626,-0.23804299999999998,0.26171300000000003,0.183135,-0.242101,0.339402,0.18074400000000002,-0.207817,0.336017,0.165881,-0.177839,0.334665,0.166686,-0.144781,0.34078400000000003,0.18707000000000001,-0.153136,0.264181,0.18451700000000001,-0.142618,0.236972,0.19531700000000002,-0.21661599999999998,0.22047399999999998,0.172566,-0.217662,0.241456,0.170962,-0.19170299999999998,0.220652,0.16728099999999999,-0.19497899999999999,0.24496199999999999,0.164634,-0.17279,0.223315,0.174959,-0.171906,0.24091500000000002,0.171972
-0.24614499999999997,0.23220700000000002,0.191672,-0.23806,0.26173,0.1832,-0.24211300000000002,0.339331,0.180804,-0.20785399999999998,0.335978,0.16596,-0.177877,0.334675,0.166744,-0.144787,0.340821,0.18706,-0.153131,0.26424699999999995,0.18456199999999998,-0.14263800000000001,0.23699699999999999,0.19533299999999998,-0.216631,0.220491,0.172598,-0.21768200000000001,0.24147399999999997,0.170992,-0.191723,0.220687,0.16733900000000002,-0.19501400000000002,0.244977,0.164719,-0.172807,0.223338,0.174984,-0.171927,0.240936,0.172
-0.24616100000000002,0.232215,0.191707,-0.238102,0.261729,0.183283,-0.242135,0.33929499999999996,0.180875,-0.20793000000000003,0.335972,0.16602,-0.17790799999999998,0.334683,0.16681500000000002,-0.144832,0.340823,0.18711,-0.153148,0.26429899999999995,0.184604,-0.142656,0.237015,0.195358,-0.216662,0.220531,0.17262,-0.21769899999999998,0.24149299999999999,0.171026,-0.191772,0.22075,0.167375,-0.195023,0.24501799999999999,0.164742,-0.172825,0.22336399999999998,0.175009,-0.17193699999999998,0.240968,0.172017
-0.246177,0.232231,0.19175,-0.23813,0.26174000000000003,0.183372,-0.24214899999999998,0.339264,0.18093399999999998,-0.20794899999999997,0.335966,0.16605899999999998,-0.177932,0.33469299999999996,0.166855,-0.14486400000000002,0.340817,0.187164,-0.153185,0.264346,0.184606,-0.142677,0.23703200000000002,0.195404,-0.21667600000000004,0.220556,0.172644,-0.217725,0.24151999999999998,0.171075,-0.19178800000000001,0.220782,0.167392,-0.195037,0.24504,0.164771,-0.172843,0.223392,0.175037,-0.171953,0.240995,0.172042
-0.24618600000000002,0.232254,0.19179100000000002,-0.23815799999999998,0.261813,0.183379,-0.242154,0.33923200000000003,0.181013,-0.207967,0.335957,0.166097,-0.177984,0.334727,0.166907,-0.14488499999999999,0.340805,0.18720599999999998,-0.15320799999999998,0.264374,0.184712,-0.142679,0.237065,0.195422,-0.216683,0.220581,0.172708,-0.21774699999999997,0.24151399999999998,0.171157,-0.191884,0.220781,0.167658,-0.195048,0.245063,0.164797,-0.17288800000000001,0.223421,0.17516900000000002,-0.171971,0.241033,0.17208900000000002
