RCheekLowX,RCheekLowY,RCheekLowZ,RCheekUpX,RCheekUpY,RCheekUpZ,RBrowOutX,RBrowOutY,RBrowOutZ,RBrowInX,RBrowInY,RBrowInZ,LBrowInX,LBrowInY,LBrowInZ,LBrowOutX,LBrowOutY,LBrowOutZ,LCheekUpX,LCheekUpY,LCheekUpZ,LCheekLowX,LCheekLowY,LCheekLowZ,RLipLowX,RLipLowY,RLipLowZ,RLipUpX,RLipUpY,RLipUpZ,CLipLowX,CLipLowY,CLipLowZ,CLipUpX,CLipUpY,CLipUpZ,LLipLowX,LLipLowY,LLipLowZ,LLipUpX,LLipUpY,LLipUpZ
-0.250609,0.22799299999999997,0.190653,-0.244285,0.25795799999999997,0.18168299999999998,-0.2447,0.32363600000000003,0.175177,-0.21439499999999997,0.320974,0.160641,-0.188191,0.32109699999999997,0.160333,-0.158521,0.32452,0.17761500000000002,-0.158782,0.262128,0.181344,-0.147679,0.23506799999999997,0.191857,-0.221408,0.21711100000000003,0.17021,-0.224177,0.23945500000000003,0.170689,-0.19663599999999998,0.21790900000000002,0.165606,-0.202049,0.24258000000000002,0.16334200000000001,-0.177751,0.22061999999999998,0.172242,-0.177472,0.238804,0.16985699999999998
-0.250621,0.22798600000000002,0.190655,-0.244297,0.257949,0.18168399999999998,-0.24471500000000002,0.323627,0.17517,-0.21441,0.32096399999999997,0.160633,-0.18820499999999998,0.321085,0.160329,-0.15854200000000002,0.324522,0.177583,-0.15879200000000002,0.262123,0.181339,-0.147721,0.235056,0.19186,-0.221423,0.21710300000000002,0.170207,-0.22419,0.239448,0.170684,-0.19663699999999998,0.21786799999999998,0.165578,-0.202058,0.242571,0.16333499999999998,-0.177766,0.220613,0.172234,-0.177494,0.23878400000000002,0.16985
-0.250631,0.22797399999999998,0.190654,-0.24431399999999998,0.25795300000000004,0.181705,-0.244736,0.323619,0.17515799999999998,-0.214455,0.320954,0.160639,-0.188221,0.321081,0.160321,-0.158558,0.324519,0.177573,-0.158754,0.262189,0.18103,-0.147733,0.235052,0.191848,-0.221433,0.217094,0.170212,-0.2242,0.239441,0.17068699999999998,-0.196649,0.21786599999999998,0.165575,-0.202069,0.24256100000000003,0.16333699999999998,-0.177764,0.220604,0.17218599999999998,-0.177502,0.23877600000000002,0.169843
-0.250641,0.227965,0.190655,-0.244319,0.257944,0.181706,-0.24475,0.32361,0.17515799999999998,-0.21447,0.32095,0.160634,-0.18823399999999998,0.32107600000000003,0.16031700000000002,-0.15857000000000002,0.324518,0.177562,-0.158804,0.26214299999999996,0.18126199999999998,-0.147743,0.23504499999999998,0.19185,-0.22144,0.217086,0.170206,-0.22420900000000002,0.239429,0.17068599999999998,-0.19667,0.217873,0.165604,-0.202078,0.242558,0.16333,-0.177774,0.220599,0.172191,-0.177515,0.23876999999999998,0.16983800000000002
-0.25065,0.22795300000000002,0.190649,-0.24433000000000002,0.257938,0.181704,-0.244765,0.32361,0.175148,-0.214479,0.320948,0.160632,-0.188244,0.321073,0.160315,-0.158572,0.324523,0.177561,-0.158851,0.262142,0.18124500000000002,-0.147748,0.235042,0.191849,-0.221433,0.21706999999999999,0.170218,-0.224216,0.23942,0.17068599999999998,-0.196661,0.217852,0.165574,-0.20208299999999998,0.24255100000000002,0.163327,-0.177779,0.22059600000000001,0.172185,-0.17752,0.238765,0.169847
-0.250656,0.22794699999999998,0.190646,-0.24433200000000002,0.25793299999999997,0.181705,-0.244775,0.3236,0.175144,-0.21448699999999998,0.320943,0.160631,-0.18826099999999998,0.321073,0.16035,-0.158576,0.324524,0.177559,-0.158856,0.262139,0.18124500000000002,-0.147755,0.23504299999999997,0.191843,-0.221439,0.217052,0.170239,-0.224216,0.23941300000000001,0.170682,-0.196568,0.21789,0.165218,-0.202085,0.24254699999999998,0.163323,-0.177784,0.22058899999999998,0.17218699999999998,-0.177528,0.23876,0.16983800000000002
-0.250661,0.227946,0.190644,-0.244367,0.257895,0.181727,-0.24480500000000002,0.32359899999999997,0.175147,-0.21449400000000002,0.320943,0.160629,-0.18826400000000001,0.321069,0.160356,-0.158578,0.324521,0.177559,-0.158859,0.262137,0.181247,-0.147763,0.23504,0.191848,-0.221444,0.217049,0.170236,-0.224235,0.239407,0.17063599999999998,-0.196577,0.217885,0.165231,-0.202086,0.24254499999999998,0.163323,-0.177789,0.220583,0.172199,-0.177529,0.238756,0.169836
-0.250664,0.22794,0.190645,-0.24437199999999998,0.257893,0.181724,-0.24481399999999998,0.323601,0.175156,-0.214502,0.320943,0.16063,-0.18826700000000002,0.32107399999999997,0.160351,-0.158578,0.32453200000000004,0.177564,-0.158869,0.26213600000000004,0.181251,-0.147766,0.235037,0.19184600000000002,-0.22145,0.217048,0.170238,-0.224227,0.239409,0.170679,-0.196578,0.217881,0.165234,-0.202087,0.242542,0.163323,-0.177791,0.220583,0.172194,-0.177536,0.238756,0.169844
-0.250671,0.22793899999999997,0.190646,-0.24438000000000001,0.257893,0.181723,-0.24482199999999998,0.3236,0.17515899999999998,-0.214506,0.320942,0.160635,-0.188273,0.32107399999999997,0.160357,-0.158579,0.324535,0.177566,-0.158871,0.262137,0.18124400000000002,-0.14777,0.235039,0.19185,-0.22144899999999998,0.217058,0.170222,-0.224227,0.23940999999999998,0.170682,-0.19658,0.21788400000000002,0.165229,-0.202093,0.24254499999999998,0.163323,-0.177795,0.22058200000000003,0.172192,-0.17756,0.23875,0.16985699999999998
-0.250673,0.22794299999999998,0.190641,-0.24436100000000002,0.257914,0.181722,-0.244833,0.323604,0.17515,-0.214507,0.320943,0.160633,-0.188275,0.32107800000000003,0.16036,-0.158578,0.32453899999999997,0.177574,-0.15887,0.26213800000000004,0.18125,-0.147775,0.235039,0.191856,-0.221453,0.217059,0.170218,-0.22423400000000002,0.239411,0.170676,-0.196684,0.217858,0.16558699999999998,-0.202098,0.242548,0.163325,-0.177796,0.22058699999999998,0.172193,-0.177567,0.23875300000000002,0.16986300000000001
-0.250678,0.22794099999999998,0.190647,-0.24436300000000002,0.257919,0.181724,-0.244835,0.32360900000000004,0.175149,-0.214511,0.320943,0.160637,-0.188278,0.321081,0.160363,-0.158579,0.324545,0.17758,-0.158879,0.262142,0.181253,-0.147782,0.235042,0.191857,-0.22145900000000002,0.217048,0.17024,-0.224237,0.239416,0.170677,-0.196704,0.217877,0.16562000000000002,-0.202102,0.242548,0.163327,-0.177801,0.22059,0.17219,-0.177573,0.23875300000000002,0.169869
-0.250682,0.22795,0.190638,-0.24435500000000002,0.25793699999999997,0.181695,-0.244839,0.323612,0.175154,-0.21451599999999998,0.320946,0.16064,-0.18828399999999998,0.321085,0.160367,-0.158584,0.32455,0.177583,-0.158882,0.262144,0.181252,-0.147789,0.235046,0.191857,-0.221464,0.21705500000000003,0.170233,-0.22424000000000002,0.23942199999999997,0.170677,-0.19669,0.217861,0.16555999999999998,-0.202105,0.24255300000000002,0.163321,-0.177807,0.220592,0.172193,-0.177575,0.23876,0.16985899999999998
-0.250686,0.22795700000000002,0.190636,-0.244362,0.257943,0.18169200000000002,-0.244844,0.323619,0.175155,-0.214534,0.320945,0.160645,-0.188288,0.32109,0.160369,-0.15859700000000002,0.32455700000000004,0.177589,-0.158886,0.26214699999999996,0.18125,-0.147792,0.235051,0.191864,-0.22147600000000003,0.21708200000000002,0.170204,-0.224246,0.239429,0.170679,-0.196697,0.21786999999999998,0.165588,-0.20210899999999998,0.24255700000000002,0.163323,-0.177811,0.22060100000000002,0.17218699999999998,-0.17757799999999999,0.238765,0.16986600000000002
-0.250691,0.227962,0.190633,-0.244367,0.257947,0.181694,-0.244851,0.32362199999999997,0.17516199999999998,-0.21453899999999998,0.32095,0.16064900000000001,-0.18829500000000002,0.321096,0.160375,-0.158603,0.32455900000000004,0.177589,-0.158923,0.262156,0.181295,-0.147801,0.235056,0.191865,-0.221479,0.217083,0.170208,-0.22424899999999998,0.239429,0.170682,-0.196713,0.217852,0.165555,-0.20211500000000002,0.242563,0.163323,-0.177812,0.220602,0.172193,-0.177585,0.23876799999999998,0.16985999999999998
-0.25069600000000003,0.22796100000000002,0.190637,-0.24438000000000001,0.257959,0.18167,-0.244864,0.323626,0.17516700000000002,-0.21454600000000001,0.32095100000000004,0.160654,-0.1883,0.321098,0.160378,-0.158606,0.324573,0.177576,-0.158842,0.262151,0.18103,-0.147804,0.235058,0.191865,-0.221482,0.217085,0.170209,-0.224253,0.23943299999999998,0.170683,-0.196717,0.217858,0.16555,-0.202121,0.24256399999999997,0.163322,-0.177841,0.22058699999999998,0.17224,-0.177593,0.23876399999999998,0.16986199999999999
-0.2507,0.22796100000000002,0.190635,-0.244376,0.257949,0.181699,-0.24487399999999998,0.323629,0.17516700000000002,-0.21455,0.32095,0.160658,-0.188307,0.32109699999999997,0.160381,-0.158617,0.324569,0.177599,-0.158901,0.262152,0.181259,-0.147813,0.23506100000000002,0.191875,-0.22149000000000002,0.217086,0.170208,-0.224264,0.239432,0.170682,-0.196749,0.21786399999999997,0.165575,-0.20213,0.242565,0.16332,-0.177849,0.22058899999999998,0.17224,-0.177599,0.238769,0.16986700000000002
-0.25071,0.227962,0.19064,-0.244404,0.257956,0.18172,-0.244885,0.323629,0.175175,-0.214581,0.32096399999999997,0.16069,-0.188314,0.321098,0.160387,-0.158619,0.324579,0.177582,-0.158857,0.26214899999999997,0.181036,-0.147819,0.235062,0.191877,-0.221494,0.217086,0.170213,-0.224268,0.239432,0.170682,-0.196745,0.217877,0.165579,-0.202131,0.242565,0.16331700000000002,-0.177856,0.220588,0.172247,-0.17760399999999998,0.238769,0.16986600000000002
-0.250716,0.22796100000000002,0.190642,-0.24441300000000002,0.25795300000000004,0.181722,-0.244891,0.323627,0.175176,-0.21459,0.320961,0.160695,-0.18831900000000001,0.321096,0.160392,-0.158624,0.324581,0.177584,-0.158896,0.262137,0.180998,-0.147827,0.23506100000000002,0.191875,-0.2215,0.217085,0.170217,-0.224273,0.239429,0.170684,-0.196741,0.21784099999999998,0.16556099999999999,-0.202139,0.24256100000000003,0.163323,-0.17786,0.220592,0.172238,-0.17761,0.23876399999999998,0.169873
-0.250733,0.227964,0.190642,-0.244421,0.257954,0.181728,-0.24489699999999998,0.32362199999999997,0.175178,-0.21459499999999998,0.320957,0.160696,-0.188326,0.32109899999999997,0.160393,-0.158634,0.32458200000000004,0.177584,-0.158867,0.262112,0.181006,-0.147838,0.235056,0.191889,-0.221509,0.217069,0.170244,-0.22428,0.23942800000000003,0.170688,-0.19677,0.21787800000000002,0.165577,-0.20214300000000002,0.242563,0.163322,-0.177865,0.22058699999999998,0.172249,-0.177617,0.238762,0.169877
-0.250743,0.22796,0.190652,-0.244427,0.25795,0.181729,-0.244908,0.32361799999999996,0.175182,-0.214606,0.320954,0.160695,-0.18833699999999998,0.32109499999999996,0.160396,-0.158659,0.324585,0.177602,-0.158906,0.262144,0.181093,-0.147842,0.235056,0.191889,-0.22151500000000002,0.217081,0.170229,-0.224287,0.239425,0.17069,-0.196778,0.217877,0.165577,-0.20215,0.242562,0.163322,-0.177874,0.220585,0.172253,-0.177621,0.238761,0.169871
-0.250751,0.22795300000000002,0.190654,-0.244446,0.25793299999999997,0.181753,-0.244918,0.323619,0.175182,-0.214613,0.320952,0.160696,-0.188343,0.321096,0.160399,-0.158672,0.32458000000000004,0.177628,-0.158911,0.262144,0.181095,-0.147851,0.235056,0.191897,-0.221521,0.21707800000000002,0.170226,-0.224295,0.239421,0.17069,-0.196767,0.21785700000000002,0.165562,-0.202157,0.24256,0.163324,-0.17788199999999998,0.220583,0.172254,-0.177628,0.238762,0.169875
-0.250754,0.22795300000000002,0.190651,-0.24445300000000003,0.257932,0.181755,-0.244927,0.32361799999999996,0.175182,-0.214635,0.320972,0.160682,-0.188353,0.321096,0.1604,-0.158691,0.324583,0.177625,-0.158915,0.262156,0.181079,-0.147858,0.235062,0.19189,-0.22152399999999997,0.217079,0.170226,-0.2243,0.23942199999999997,0.170694,-0.196784,0.21788000000000002,0.165576,-0.20217100000000002,0.242581,0.16334400000000002,-0.177887,0.220585,0.172255,-0.17763099999999998,0.238761,0.169874
-0.250761,0.227954,0.190644,-0.244446,0.257946,0.181729,-0.24493600000000001,0.323617,0.175182,-0.214648,0.320966,0.160683,-0.188364,0.32109299999999996,0.1604,-0.158701,0.324583,0.177627,-0.158924,0.26215700000000003,0.18108,-0.147871,0.235071,0.191859,-0.22153299999999998,0.217077,0.170232,-0.22431399999999999,0.23941199999999999,0.170701,-0.196786,0.21785900000000002,0.16555899999999998,-0.20218,0.242583,0.16334100000000001,-0.177896,0.22058699999999998,0.172258,-0.17765699999999998,0.23875300000000002,0.169903
-0.250772,0.227946,0.190655,-0.24446500000000002,0.257929,0.181758,-0.244948,0.323614,0.17518399999999998,-0.21466500000000002,0.320957,0.160727,-0.188395,0.321085,0.160403,-0.158717,0.324581,0.177625,-0.158934,0.26213800000000004,0.181015,-0.14787999999999998,0.235069,0.19185,-0.22153499999999998,0.217073,0.170234,-0.224322,0.239407,0.170695,-0.19678900000000002,0.217856,0.16555599999999998,-0.202192,0.242577,0.16334400000000002,-0.177905,0.220585,0.17226,-0.17765,0.23876,0.169874
-0.250779,0.227938,0.19066,-0.244468,0.257921,0.181759,-0.244961,0.32360900000000004,0.175188,-0.214677,0.32095,0.16072999999999998,-0.188423,0.321075,0.160389,-0.158728,0.324583,0.177628,-0.158911,0.26212399999999997,0.180996,-0.147887,0.235071,0.191854,-0.221541,0.217058,0.170252,-0.224325,0.23940100000000003,0.1707,-0.19680799999999998,0.217873,0.16558900000000001,-0.20218,0.242554,0.16331600000000002,-0.17790699999999998,0.22058200000000003,0.172263,-0.177676,0.238761,0.169873
-0.250782,0.22793000000000002,0.190684,-0.244461,0.257931,0.18173599999999998,-0.244975,0.32360500000000003,0.175191,-0.214689,0.32095100000000004,0.16072999999999998,-0.188435,0.321073,0.160389,-0.15873800000000002,0.324585,0.177626,-0.158944,0.262156,0.181086,-0.147892,0.23507199999999998,0.191857,-0.22153499999999998,0.21704299999999999,0.170268,-0.22433499999999998,0.23939499999999997,0.170693,-0.19681099999999999,0.217871,0.165579,-0.20218599999999998,0.242549,0.16331099999999998,-0.17791300000000002,0.220583,0.172262,-0.177682,0.23875700000000002,0.169872
-0.250791,0.227917,0.190697,-0.244484,0.257915,0.181763,-0.244988,0.323601,0.175191,-0.21470100000000003,0.320947,0.160728,-0.188462,0.32105500000000003,0.160381,-0.158749,0.32458899999999996,0.177624,-0.158953,0.26213800000000004,0.181009,-0.147904,0.235077,0.191869,-0.22153899999999999,0.217052,0.170248,-0.224345,0.23939499999999997,0.170695,-0.196818,0.217873,0.16558499999999998,-0.20219,0.242549,0.16330999999999998,-0.177918,0.220579,0.172256,-0.17768499999999998,0.23875700000000002,0.16986500000000002
-0.250795,0.22791399999999998,0.190692,-0.24448899999999998,0.25791,0.181759,-0.244993,0.32359699999999997,0.17519300000000002,-0.214709,0.320943,0.160727,-0.188495,0.32107600000000003,0.160363,-0.15876400000000002,0.32459099999999996,0.177618,-0.158962,0.26213800000000004,0.181002,-0.147905,0.235071,0.191848,-0.221558,0.21702399999999997,0.170286,-0.22435100000000002,0.239392,0.170694,-0.196826,0.21787399999999998,0.165581,-0.2022,0.24255,0.163305,-0.177929,0.22058000000000003,0.172254,-0.177723,0.23876,0.16989100000000001
-0.250801,0.22791199999999998,0.19068,-0.24449099999999999,0.257921,0.181778,-0.24501599999999998,0.323598,0.175181,-0.214714,0.320945,0.160719,-0.188504,0.32109099999999996,0.160334,-0.158771,0.324594,0.177609,-0.15896300000000002,0.262156,0.181066,-0.14791300000000002,0.235075,0.19183,-0.22155,0.217052,0.170236,-0.224356,0.239393,0.17068599999999998,-0.196827,0.217885,0.165553,-0.202209,0.24255,0.163297,-0.17793699999999998,0.220583,0.172239,-0.177728,0.238763,0.16988599999999998
-0.250808,0.22791599999999998,0.190669,-0.244496,0.257914,0.181751,-0.24501599999999998,0.32359699999999997,0.175176,-0.21472,0.320944,0.160717,-0.18850799999999998,0.321092,0.160329,-0.158772,0.32460300000000003,0.177598,-0.15894,0.26213000000000003,0.18096199999999998,-0.147918,0.23508,0.19180999999999998,-0.22155500000000003,0.21705500000000003,0.17023,-0.22436399999999998,0.23939000000000002,0.17066099999999998,-0.196819,0.217871,0.165515,-0.202213,0.24255100000000002,0.163287,-0.177939,0.22059,0.172225,-0.17773599999999998,0.23876799999999998,0.169869
-0.250814,0.227924,0.190655,-0.2445,0.257923,0.181739,-0.24501399999999998,0.32360300000000003,0.17516900000000002,-0.21471700000000002,0.320949,0.160708,-0.18850899999999998,0.321094,0.160321,-0.158769,0.32460300000000003,0.177586,-0.158942,0.26216,0.181018,-0.147924,0.23508400000000002,0.19179100000000002,-0.22155999999999998,0.21706,0.170223,-0.224365,0.23940300000000003,0.170667,-0.196846,0.217904,0.165528,-0.202217,0.24255500000000002,0.163278,-0.17794400000000002,0.22059600000000001,0.172207,-0.17774,0.23876799999999998,0.16986199999999999
-0.250819,0.22793899999999997,0.19063,-0.24450300000000003,0.257932,0.181731,-0.244991,0.32361100000000004,0.175172,-0.21471300000000001,0.320952,0.160699,-0.188505,0.321096,0.160305,-0.15876800000000002,0.324602,0.177576,-0.158944,0.262154,0.18101,-0.14793699999999999,0.235094,0.19175799999999998,-0.22158000000000003,0.21708000000000002,0.170201,-0.224372,0.23940799999999998,0.170658,-0.196858,0.21790500000000002,0.165509,-0.202223,0.24256,0.163272,-0.177956,0.220592,0.172203,-0.177752,0.238773,0.169854
-0.25082,0.22795900000000002,0.19058699999999998,-0.24449,0.25795500000000005,0.181695,-0.244983,0.32361999999999996,0.17515899999999998,-0.214705,0.32095799999999997,0.160692,-0.188503,0.321098,0.1603,-0.15875799999999998,0.32460300000000003,0.177572,-0.158937,0.262154,0.180997,-0.14793699999999999,0.235089,0.191743,-0.22156900000000002,0.217073,0.17019700000000001,-0.22436799999999998,0.23941300000000001,0.170648,-0.19686199999999998,0.21790700000000002,0.165502,-0.202226,0.24256,0.163262,-0.17795999999999998,0.22059600000000001,0.17218699999999998,-0.17774,0.23876799999999998,0.16981400000000002
-0.250823,0.22796599999999997,0.190576,-0.244486,0.257959,0.181686,-0.24497800000000003,0.323628,0.175145,-0.214682,0.320966,0.160633,-0.188486,0.3211,0.16028900000000001,-0.158734,0.324615,0.177532,-0.158939,0.262152,0.18099300000000001,-0.147928,0.235075,0.191737,-0.221584,0.21709299999999998,0.17017100000000002,-0.22436799999999998,0.23941500000000002,0.170639,-0.19685899999999998,0.21791,0.165483,-0.202221,0.24256100000000003,0.16325499999999998,-0.177957,0.2206,0.172173,-0.177742,0.238762,0.16981
-0.250818,0.22796799999999998,0.19056900000000002,-0.24447600000000003,0.25795799999999997,0.181676,-0.24497199999999997,0.323633,0.175136,-0.214677,0.320968,0.160626,-0.188452,0.32106799999999996,0.160323,-0.158717,0.32461999999999996,0.177532,-0.158929,0.26215,0.18098,-0.14791500000000002,0.235073,0.191733,-0.22157399999999997,0.217092,0.17015999999999998,-0.224365,0.23940999999999998,0.170604,-0.19683,0.217881,0.165458,-0.202212,0.24255700000000002,0.163245,-0.177951,0.22059600000000001,0.172175,-0.177729,0.238763,0.169799
-0.250809,0.227969,0.190546,-0.244469,0.25795999999999997,0.181661,-0.24497,0.323652,0.17510699999999998,-0.21466500000000002,0.320965,0.160615,-0.188418,0.321081,0.160315,-0.158699,0.324621,0.17753,-0.158921,0.26215,0.180974,-0.147903,0.235077,0.191722,-0.22154899999999997,0.217081,0.170164,-0.22434899999999997,0.239409,0.17061099999999998,-0.19682,0.21787600000000001,0.165446,-0.202201,0.24255700000000002,0.163241,-0.17794000000000001,0.2206,0.172173,-0.177726,0.23877199999999998,0.169817
-0.250797,0.227964,0.19053299999999998,-0.244441,0.25795500000000005,0.181607,-0.24496500000000002,0.32364499999999996,0.175095,-0.21465599999999999,0.32095999999999997,0.160607,-0.188409,0.32107800000000003,0.16030999999999998,-0.15869,0.32461999999999996,0.17752300000000001,-0.158913,0.26214899999999997,0.180975,-0.147895,0.235075,0.191728,-0.22153899999999999,0.217074,0.170158,-0.22433699999999998,0.239404,0.170604,-0.19680799999999998,0.217871,0.165456,-0.20218699999999998,0.24255100000000002,0.16323800000000002,-0.177928,0.220592,0.172175,-0.177717,0.238769,0.169822
-0.250793,0.22794699999999998,0.19053399999999998,-0.244446,0.257945,0.18156,-0.24495100000000003,0.323615,0.175098,-0.214652,0.320948,0.1606,-0.188386,0.32108000000000003,0.160296,-0.158683,0.32461799999999996,0.17752,-0.158905,0.26214699999999996,0.180977,-0.147877,0.235069,0.19173199999999999,-0.221523,0.217065,0.170158,-0.22433899999999998,0.239392,0.170567,-0.196792,0.21786399999999997,0.165451,-0.202175,0.24253899999999998,0.163236,-0.17791400000000002,0.220588,0.172179,-0.17765899999999998,0.23876599999999998,0.169767
-0.250782,0.22793200000000002,0.19053900000000001,-0.24445300000000003,0.257919,0.181583,-0.244946,0.32360900000000004,0.17509,-0.21464299999999997,0.320943,0.160591,-0.18838,0.321073,0.160294,-0.158674,0.324612,0.177514,-0.158952,0.26214699999999996,0.181204,-0.147865,0.23506100000000002,0.191749,-0.221516,0.21704299999999999,0.170179,-0.22433499999999998,0.239378,0.170551,-0.196777,0.21785500000000002,0.16546,-0.202156,0.242546,0.16318,-0.177902,0.22057600000000002,0.172184,-0.177645,0.23875500000000002,0.169768
